54,167889275,757.00
54,167949279,757.00
54,168009282,759.35
54,168069285,757.00
54,168129289,757.00
54,168189292,757.05
54,168249295,756.45
54,168309299,754.75
54,168369302,756.80
54,168429305,756.00
54,168489309,756.00
54,168549312,756.00
54,168609315,754.90
54,168669319,756.00
54,168729322,756.00
54,168789325,756.00
54,168849329,755.10
54,168909332,755.15
54,168969335,755.00
54,169029339,759.00
54,169089342,755.00
54,169149345,755.00
54,169209349,755.00
54,169269352,754.80
54,169329355,755.00
54,169389359,755.00
54,169449362,754.95
54,169509365,754.45
54,169569369,754.70
54,169629372,754.00
54,169689375,754.05
54,169749379,754.00
54,169809382,754.00
54,169869385,754.00
54,169929389,754.00
54,169989392,753.90
54,170049395,754.00
54,170109399,753.20
54,170169403,754.00
54,170229406,753.00
54,170289410,756.90
54,170349413,753.00
54,170409416,757.00
54,170469420,752.95
54,170529423,753.00
54,170589426,752.05
54,170649430,752.00
54,170709433,755.00
54,170769436,752.00
54,170829440,752.00
54,170889443,752.00
54,170949446,750.00
54,171009449,752.40
54,171069453,751.70
54,171129456,754.00
54,171189459,755.20
54,171249463,751.00
54,171309466,751.05
54,171369469,751.00
54,171429473,751.00
54,171489476,751.00
54,171549479,751.00
54,171609483,750.80
54,171669486,751.00
54,171729489,750.80
54,171789493,749.40
54,171849496,750.00
54,171909499,750.00
54,171969503,750.05
54,172029506,748.00
54,172089509,750.00
54,172149513,750.00
54,172209516,750.00
54,172269519,750.00
54,172329523,749.80
54,172389526,747.55
54,172449529,749.00
54,172509533,749.00
54,172569536,747.00
54,172629539,751.00
54,172689543,749.00
54,172749546,748.00
54,172809549,748.05
54,172869553,748.05
54,172929556,749.10
54,172989559,750.70
54,173049563,746.00
54,173109566,747.95
54,173169569,747.95
54,173229573,747.80
54,173289576,748.00
54,173349579,748.00
54,173409583,751.00
54,173469586,747.00
54,173529589,747.00
54,173589593,747.00
54,173649596,747.00
54,173709599,746.55
54,173769603,749.00
54,173829606,747.00
54,173889609,746.80
54,173949613,747.00
54,174009616,749.00
54,174069619,746.20
54,174129623,748.75
54,174189626,746.15
54,174249629,746.00
54,174309633,746.00
54,174369636,746.00
54,174429639,746.65
54,174489643,748.00
54,174549646,745.85
54,174609649,748.00
54,174669652,748.00
54,174729657,747.15
54,174789660,747.00
54,174849664,745.00
54,174909667,745.00
54,174969670,745.00
54,175029673,745.00
54,175089677,744.00
54,175149680,744.00
54,175209683,744.00
54,175269687,744.00
54,175329690,744.00
54,175389693,742.95
54,175449697,744.00
54,175509700,744.05
54,175569703,744.00
54,175629707,746.00
54,175689710,743.30
54,175749713,743.00
54,175809717,746.00
54,175869720,743.00
54,175929723,743.00
54,175989727,743.00
54,176049730,743.20
54,176109733,747.00
54,176169737,743.00
54,176229740,743.00
54,176289743,745.05
54,176349747,743.00
54,176409750,742.95
54,176469753,742.40
54,176529757,742.05
54,176589760,745.20
54,176649763,742.05
54,176709767,742.00
54,176769770,741.00
54,176829773,743.00
54,176889777,740.00
54,176949780,742.00
54,177009783,741.00
54,177069787,742.00
54,177129790,741.95
54,177189793,741.70
54,177249797,742.00
54,177309800,741.95
54,177369803,741.10
54,177429807,741.00
54,177489810,741.20
54,177549813,741.00
54,177609817,741.00
54,177669820,745.00
54,177729823,741.00
54,177789827,741.00
54,177849830,743.15
54,177909833,740.95
54,177969837,741.00
54,178029840,741.25
54,178089843,740.70
54,178149847,741.00
54,178209850,740.80
54,178269853,738.95
54,178329857,740.00
54,178389860,740.00
54,178449863,740.55
54,178509867,740.00
54,178569870,742.65
54,178629873,740.00
54,178689876,740.00
54,178749880,740.00
54,178809883,740.05
54,178869886,740.00
54,178929890,742.05
54,178989893,739.80
54,179049896,740.00
54,179109900,739.35
54,179169903,739.40
54,179229907,739.05
54,179289911,740.00
54,179349914,739.00
54,179409917,742.00
54,179469921,738.00
54,179529924,739.00
54,179589927,738.00
54,179649931,743.00
54,179709934,739.00
54,179769937,739.00
54,179829941,739.00
54,179889944,741.00
54,179949947,738.10
54,180009951,739.00
54,180069954,738.25
54,180129957,738.45
54,180189961,738.85
54,180249964,737.00
54,180309967,738.00
54,180369971,739.00
54,180429974,738.00
54,180489977,742.00
54,180549981,738.80
54,180609984,738.00
54,180669987,740.95
54,180729991,736.00
54,180789994,738.00
54,180849997,740.80
54,180910001,738.00
54,180970004,738.00
54,181030007,738.00
54,181090011,738.00
54,181150014,738.00
54,181210017,738.15
54,181270021,737.60
54,181330024,737.95
54,181390027,740.00
54,181450031,738.00
54,181510034,737.05
54,181570037,737.05
54,181630041,738.00
54,181690044,735.75
54,181750047,737.00
54,181810051,737.00
54,181870054,740.00
54,181930057,741.15
54,181990061,737.00
54,182050064,737.00
54,182110067,737.05
54,182170071,739.10
54,182230074,737.00
54,182290077,737.00
54,182350081,737.00
54,182410084,737.20
54,182470087,741.00
54,182530091,736.80
54,182590094,737.00
54,182650097,737.00
54,182710100,737.00
54,182770104,737.35
54,182830107,737.00
54,182890110,739.80
54,182950114,737.00
54,183010117,735.65
54,183070120,737.00
54,183130124,737.00
54,183190127,737.00
54,183250130,737.00
54,183310134,737.00
54,183370137,737.00
54,183430140,737.00
54,183490144,737.00
54,183550147,737.00
54,183610150,737.00
54,183670154,736.15
54,183730158,737.00
54,183790161,739.00
54,183850165,737.00
54,183910168,737.00
54,183970171,739.00
54,184030175,737.00
54,184090178,737.00
54,184150181,737.00
54,184210185,737.30
54,184270188,736.95
54,184330191,735.00
54,184390195,735.05
54,184450198,736.60
54,184510201,735.00
54,184570205,736.20
54,184630208,737.00
54,184690211,736.95
54,184750215,737.00
54,184810218,740.00
54,184870221,737.00
54,184930225,736.50
54,184990228,736.30
54,185050231,740.00
54,185110235,736.05
54,185170238,736.00
54,185230241,736.00
54,185290245,736.00
54,185350248,736.00
54,185410251,736.00
54,185470255,736.00
54,185530258,734.95
54,185590261,736.00
54,185650265,736.00
54,185710268,736.00
54,185770271,736.00
54,185830275,736.00
54,185890278,735.85
54,185950281,735.80
54,186010285,739.10
54,186070288,739.05
54,186130291,738.00
54,186190295,735.05
54,186250298,735.80
54,186310301,735.00
54,186370305,736.00
54,186430308,738.00
54,186490311,735.05
54,186550315,735.00
54,186610318,734.95
54,186670321,738.90
54,186730324,735.00
54,186790328,735.00
54,186850331,733.00
54,186910334,735.00
54,186970338,735.00
54,187030341,735.00
54,187090344,735.00
54,187150348,735.00
54,187210351,735.00
54,187270354,733.80
54,187330358,737.00
54,187390361,734.65
54,187450364,737.00
54,187510368,737.90
54,187570371,734.00
54,187630374,734.00
54,187690378,736.85
54,187750381,734.00
54,187810384,734.00
54,187870388,734.00
54,187930391,734.00
54,187990395,733.25
54,188050399,733.05
54,188110402,734.00
54,188170405,733.00
54,188230409,733.00
54,188290412,733.55
54,188350415,733.00
54,188410419,732.00
54,188470422,735.00
54,188530425,732.95
54,188590429,732.85
54,188650432,735.00
54,188710435,732.05
54,188770439,731.40
54,188830442,732.05
54,188890445,732.00
54,188950449,732.55
54,189010452,732.00
54,189070455,734.70
54,189130459,732.00
54,189190462,731.35
54,189250465,731.40
54,189310469,730.80
54,189370472,731.00
54,189430475,733.95
54,189490479,731.00
54,189550482,734.85
54,189610485,731.00
54,189670489,731.00
54,189730492,733.05
54,189790495,730.75
54,189850499,734.05
54,189910502,730.15
54,189970505,731.00
54,190030509,730.00
54,190090512,730.80
54,190150515,730.00
54,190210519,731.50
54,190270522,730.00
54,190330525,730.15
54,190390529,729.90
54,190450532,730.00
54,190510535,729.95
54,190570539,729.75
54,190630542,732.00
54,190690545,729.15
54,190750548,730.00
54,190810552,729.50
54,190870555,729.00
54,190930558,729.20
54,190990562,729.00
54,191050565,729.00
54,191110568,729.00
54,191170572,729.00
54,191230575,728.10
54,191290578,728.20
54,191350582,729.05
54,191410585,728.00
54,191470588,728.00
54,191530592,728.00
54,191590595,728.00
54,191650598,726.75
54,191710602,727.80
54,191770606,730.40
54,191830609,728.55
54,191890613,727.05
54,191950616,727.95
54,192010619,727.85
54,192070623,727.00
54,192130626,727.05
54,192190629,727.05
54,192250633,726.95
54,192310636,727.00
54,192370639,727.00
54,192430643,727.00
54,192490646,726.00
54,192550649,726.30
54,192610653,726.15
54,192670656,726.00
54,192730659,726.00
54,192790663,726.00
54,192850666,726.00
54,192910669,725.95
54,192970673,726.00
54,193030676,726.00
54,193090679,725.15
54,193150683,725.05
54,193210686,727.95
54,193270689,725.95
54,193330693,724.10
54,193390696,725.00
54,193450699,725.00
54,193510703,725.00
54,193570706,725.00
54,193630709,723.00
54,193690713,724.80
54,193750716,724.30
54,193810719,725.00
54,193870723,724.55
54,193930726,724.35
54,193990729,724.00
54,194050733,724.00
54,194110736,726.30
54,194170739,726.05
54,194230743,724.00
54,194290746,724.95
54,194350749,723.05
54,194410753,723.10
54,194470756,723.05
54,194530759,723.00
54,194590763,723.30
54,194650766,725.30
54,194710769,726.05
54,194770772,726.85
54,194830776,725.00
54,194890779,726.35
54,194950782,725.00
54,195010786,723.00
54,195070789,721.00
54,195130792,722.00
54,195190796,722.00
54,195250799,722.00
54,195310802,722.00
54,195370806,722.00
54,195430809,721.05
54,195490812,720.05
54,195550816,725.00
54,195610819,722.00
54,195670822,721.80
54,195730827,721.00
54,195790830,721.00
54,195850833,721.00
54,195910837,721.00
54,195970840,720.90
54,196030843,721.00
54,196090847,720.35
54,196150850,720.05
54,196210853,720.05
54,196270857,720.00
54,196330860,720.00
54,196390863,720.25
54,196450867,720.00
54,196510870,724.00
54,196570873,720.00
54,196630877,720.00
54,196690880,722.00
54,196750883,719.00
54,196810887,720.00
54,196870890,719.90
54,196930893,720.15
54,196990897,719.00
54,197050900,719.00
54,197110903,719.00
54,197170907,722.15
54,197230910,719.00
54,197290913,719.10
54,197350917,721.00
54,197410920,719.00
54,197470923,718.35
54,197530927,718.00
54,197590930,717.00
54,197650933,718.15
54,197710937,718.20
54,197770940,718.00
54,197830943,718.00
54,197890947,718.00
54,197950950,717.80
54,198010953,718.00
54,198070957,718.00
54,198130960,718.00
54,198190963,717.00
54,198250967,717.00
54,198310970,717.00
54,198370973,717.40
54,198430977,717.00
54,198490980,717.00
54,198550983,717.00
54,198610987,717.05
54,198670990,716.25
54,198730993,715.00
54,198790996,717.00
54,198851000,716.00
54,198911003,716.00
54,198971006,716.05
54,199031010,716.00
54,199091013,716.00
54,199151016,719.10
54,199211020,716.00
54,199271023,715.35
54,199331026,714.55
54,199391030,716.00
54,199451033,715.00
54,199511036,715.00
54,199571041,717.65
54,199631044,715.00
54,199691047,715.00
54,199751051,716.20
54,199811054,714.85
54,199871057,714.95
54,199931061,718.00
54,199991064,714.00
54,200051067,714.95
54,200111071,718.00
54,200171074,714.00
54,200231077,714.00
54,200291081,714.00
54,200351084,714.00
54,200411087,717.00
54,200471091,713.45
54,200531094,713.00
54,200591097,713.95
54,200651101,713.00
54,200711104,711.00
54,200771107,715.75
54,200831111,713.00
54,200891114,714.00
54,200951117,713.00
54,201011121,716.00
54,201071124,712.90
54,201131127,716.00
54,201191131,713.00
54,201251134,712.00
54,201311137,714.95
54,201371141,712.00
54,201431144,713.80
54,201491147,712.00
54,201551151,712.05
54,201611154,712.00
54,201671157,711.95
54,201731161,710.10
54,201791164,710.10
54,201851167,711.10
54,201911171,711.10
54,201971174,711.20
54,202031177,710.00
54,202091181,711.10
54,202151184,710.90
54,202211187,714.40
54,202271191,710.80
54,202331194,714.00
54,202391197,710.30
54,202451201,714.00
54,202511204,710.20
54,202571207,710.00
54,202631211,710.00
54,202691214,710.20
54,202751217,709.95
54,202811220,713.15
54,202871224,709.90
54,202931227,709.95
54,202991230,709.80
54,203051234,710.15
54,203111238,709.00
54,203171241,709.85
54,203231245,709.15
54,203291248,709.70
54,203351251,709.00
54,203411255,709.10
54,203471258,708.95
54,203531261,709.15
54,203591265,707.40
54,203651268,708.95
54,203711271,708.40
54,203771275,708.20
54,203831278,708.95
54,203891281,707.20
54,203951285,709.00
54,204011288,711.95
54,204071291,708.00
54,204131295,708.00
54,204191298,707.95
54,204251301,709.85
54,204311305,708.00
54,204371308,708.00
54,204431311,708.00
54,204491315,707.00
54,204551318,711.05
54,204611321,707.05
54,204671325,707.00
54,204731328,707.20
54,204791331,707.10
54,204851335,706.90
54,204911338,707.05
54,204971341,706.75
54,205031345,707.10
54,205091348,706.95
54,205151351,706.10
54,205211355,706.10
54,205271358,708.75
54,205331361,706.15
54,205391365,704.95
54,205451368,709.65
54,205511371,706.05
54,205571375,706.00
54,205631378,707.80
54,205691381,705.05
54,205751385,706.00
54,205811388,705.80
54,205871391,708.05
54,205931395,705.95
54,205991398,705.15
54,206051401,706.60
54,206111405,705.50
54,206171408,705.00
54,206231411,704.95
54,206291415,705.00
54,206351418,703.00
54,206411421,705.00
54,206471425,705.00
54,206531429,704.90
54,206591432,704.85
54,206651436,707.00
54,206711439,704.95
54,206771442,707.95
54,206831446,704.05
54,206891449,705.00
54,206951452,706.55
54,207011456,702.90
54,207071459,703.95
54,207131462,704.20
54,207191465,704.05
54,207251469,703.90
54,207311472,703.90
54,207371475,706.00
54,207431479,703.95
54,207491482,702.00
54,207551485,703.15
54,207611489,703.00
54,207671492,703.95
54,207731495,706.90
54,207791499,703.05
54,207851502,702.95
54,207911505,703.00
54,207971509,705.15
54,208031512,704.95
54,208091515,703.15
54,208151519,702.75
54,208211522,702.75
54,208271525,702.60
54,208331529,703.00
54,208391532,703.05
54,208451535,702.95
54,208511539,702.05
54,208571542,701.95
54,208631545,702.15
54,208691549,702.05
54,208751552,702.10
54,208811555,701.95
54,208871559,700.05
54,208931562,701.90
54,208991565,701.95
54,209051569,701.85
54,209111572,700.05
54,209171575,703.85
54,209231579,704.00
54,209291582,703.95
54,209351585,703.85
54,209411589,701.80
54,209471592,703.85
54,209531595,703.45
54,209591599,701.40
54,209651602,699.00
54,209711605,700.90
54,209771609,700.95
54,209831613,700.95
54,209891616,700.85
54,209951620,700.75
54,210011623,700.75
54,210071626,700.15
54,210131630,700.20
54,210191633,700.20
54,210251636,700.05
54,210311640,700.15
54,210371643,700.95
54,210431646,700.15
54,210491650,703.20
54,210551653,700.15
54,210611656,699.85
54,210671660,699.95
54,210731663,700.00
54,210791666,699.10
54,210851670,699.95
54,210911673,699.95
54,210971676,699.95
54,211031680,699.15
54,211091683,699.80
54,211151686,699.00
54,211211689,699.05
54,211271693,699.20
54,211331696,697.30
54,211391699,699.00
54,211451703,702.35
54,211511706,699.00
54,211571709,701.10
54,211631713,701.15
54,211691716,699.00
54,211751719,698.95
54,211811723,698.90
54,211871726,698.25
54,211931729,698.35
54,211991733,698.85
54,212051736,700.95
54,212111739,700.65
54,212171743,701.95
54,212231746,700.25
54,212291749,696.35
54,212351753,697.95
54,212411756,698.00
54,212471759,696.95
54,212531763,700.10
54,212591766,698.05
54,212651769,698.70
54,212711773,699.95
54,212771776,697.35
54,212831779,697.25
54,212891783,697.15
54,212951786,695.95
54,213011789,701.00
54,213071793,697.35
54,213131796,697.10
54,213191799,697.20
54,213251803,697.00
54,213311807,697.00
54,213371810,696.95
54,213431814,696.80
54,213491817,698.95
54,213551820,697.00
54,213611824,696.15
54,213671827,696.15
54,213731830,696.10
54,213791834,695.95
54,213851837,696.65
54,213911840,695.85
54,213971844,695.25
54,214031847,696.95
54,214091850,696.10
54,214151854,696.00
54,214211857,696.05
54,214271860,695.90
54,214331864,695.95
54,214391867,698.00
54,214451870,698.00
54,214511874,695.60
54,214571877,695.90
54,214631880,695.15
54,214691884,695.80
54,214751887,697.95
54,214811890,695.15
54,214871894,695.05
54,214931897,697.85
54,214991900,695.10
54,215051904,695.00
54,215111907,695.00
54,215171910,694.95
54,215231913,698.60
54,215291917,694.80
54,215351920,694.80
54,215411923,693.05
54,215471927,696.95
54,215531930,694.75
54,215591933,694.30
54,215651937,695.00
54,215711940,696.75
54,215771943,694.10
54,215831947,694.20
54,215891950,694.40
54,215951953,694.00
54,216011957,694.00
54,216071960,693.80
54,216131963,694.70
54,216191967,693.90
54,216251970,693.80
54,216311973,695.90
54,216371977,693.90
54,216431980,692.15
54,216491983,696.00
54,216551987,693.20
54,216611990,693.10
54,216671993,693.75
54,216731997,693.95
54,216792000,696.90
54,216852004,693.10
54,216912008,693.15
54,216972011,693.45
54,217032014,693.00
54,217092018,693.05
54,217152021,695.05
54,217212024,693.00
54,217272028,691.95
54,217332031,693.00
54,217392034,692.95
54,217452038,692.95
54,217512041,693.80
54,217572044,692.30
54,217632048,691.10
54,217692051,693.00
54,217752054,692.35
54,217812058,692.00
54,217872061,692.95
54,217932064,692.00
54,217992068,692.10
54,218052071,692.00
54,218112074,695.40
54,218172078,694.25
54,218232081,691.95
54,218292084,692.05
54,218352088,691.80
54,218412091,690.95
54,218472094,692.10
54,218532098,691.95
54,218592101,692.30
54,218652104,691.60
54,218712108,691.95
54,218772111,691.95
54,218832114,691.00
54,218892118,691.80
54,218952121,691.00
54,219012124,693.60
54,219072128,691.00
54,219132131,689.95
54,219192134,691.00
54,219252137,691.00
54,219312141,691.20
54,219372144,691.00
54,219432147,693.00
54,219492151,690.95
54,219552154,691.10
54,219612157,690.80
54,219672161,691.00
54,219732164,690.95
54,219792167,693.15
54,219852171,691.05
54,219912174,691.95
54,219972177,691.90
54,220032181,696.00
54,220092184,692.50
54,220152187,692.95
54,220212191,691.90
54,220272194,696.05
54,220332197,694.05
54,220392201,693.90
54,220452205,694.05
54,220512208,695.10
54,220572212,694.25
54,220632215,696.95
54,220692218,695.10
54,220752222,696.00
54,220812225,698.95
54,220872228,695.10
54,220932232,696.10
54,220992235,695.50
54,221052238,699.05
54,221112242,696.00
54,221172245,696.00
54,221232248,698.80
54,221292252,696.05
54,221352255,696.30
54,221412258,696.05
54,221472262,696.00
54,221532265,695.80
54,221592268,696.00
54,221652272,695.70
54,221712275,695.05
54,221772278,695.95
54,221832282,698.90
54,221892285,698.00
54,221952288,695.95
54,222012292,695.65
54,222072295,695.20
54,222132298,695.00
54,222192302,694.95
54,222252305,695.15
54,222312308,695.50
54,222372312,697.15
54,222432315,695.05
54,222492318,694.50
54,222552322,695.05
54,222612325,694.80
54,222672328,693.70
54,222732332,692.00
54,222792335,696.95
54,222852338,693.60
54,222912342,692.95
54,222972345,692.90
54,223032348,693.10
54,223092352,692.00
54,223152355,692.05
54,223212358,692.85
54,223272361,692.00
54,223332365,691.85
54,223392368,691.05
54,223452371,693.95
54,223512375,692.95
54,223572378,690.90
54,223632381,691.10
54,223692385,693.20
54,223752388,690.05
54,223812391,688.05
54,223872396,689.00
54,223932399,688.95
54,223992402,690.70
54,224052406,688.45
54,224112409,688.05
54,224172412,688.10
54,224232416,690.15
54,224292419,687.90
54,224352422,691.05
54,224412426,687.00
54,224472429,686.10
54,224532432,686.20
54,224592436,687.95
54,224652439,683.80
54,224712442,684.95
54,224772446,687.10
54,224832449,687.20
54,224892452,685.25
54,224952456,682.30
54,225012459,683.15
54,225072462,685.10
54,225132466,683.00
54,225192469,684.30
54,225252472,681.90
54,225312476,681.45
54,225372479,683.00
54,225432482,682.20
54,225492486,680.85
54,225552489,680.00
54,225612492,679.90
54,225672496,680.00
54,225732499,679.10
54,225792502,679.05
54,225852506,678.15
54,225912509,678.15
54,225972512,677.90
54,226032516,677.65
54,226092519,680.00
54,226152522,679.10
54,226212526,675.50
54,226272529,675.95
54,226332532,675.90
54,226392536,675.85
54,226452539,675.90
54,226512542,678.35
54,226572546,675.10
54,226632549,678.10
54,226692552,674.40
54,226752556,673.20
54,226812559,673.65
54,226872562,673.80
54,226932566,673.10
54,226992569,674.95
54,227052572,676.10
54,227112576,673.00
54,227172579,672.60
54,227232583,674.20
54,227292587,671.90
54,227352590,672.00
54,227412593,669.90
54,227472596,670.15
54,227532600,671.80
54,227592603,674.00
54,227652606,669.05
54,227712610,669.00
54,227772613,670.05
54,227832616,669.85
54,227892620,669.80
54,227952623,669.05
54,228012626,669.00
54,228072630,668.70
54,228132633,667.85
54,228192636,668.00
54,228252640,667.15
54,228312643,669.05
54,228372646,667.15
54,228432650,667.05
54,228492653,666.95
54,228552656,667.00
54,228612660,666.80
54,228672663,668.05
54,228732666,667.95
54,228792670,668.15
54,228852673,667.85
54,228912676,667.10
54,228972680,665.95
54,229032683,665.50
54,229092686,668.40
54,229152690,665.10
54,229212693,665.10
54,229272696,663.10
54,229332700,663.95
54,229392703,664.00
54,229452706,663.05
54,229512710,663.10
54,229572713,662.95
54,229632716,662.25
54,229692720,660.85
54,229752723,662.00
54,229812726,662.05
54,229872730,661.55
54,229932733,661.95
54,229992736,661.10
54,230052740,660.90
54,230112743,660.95
54,230172746,660.45
54,230232750,660.10
54,230292753,658.95
54,230352756,660.05
54,230412760,659.95
54,230472763,659.45
54,230532766,661.00
54,230592771,659.05
54,230652774,658.15
54,230712777,658.10
54,230772781,658.00
54,230832784,658.00
54,230892787,658.00
54,230952791,659.00
54,231012794,657.00
54,231072797,656.00
54,231132801,656.00
54,231192804,655.00
54,231252807,655.00
54,231312811,657.00
54,231372814,654.10
54,231432817,656.10
54,231492820,655.00
54,231552824,654.00
54,231612827,653.45
54,231672830,653.40
54,231732834,653.85
54,231792837,653.00
54,231852840,653.00
54,231912844,652.90
54,231972847,653.00
54,232032850,654.50
54,232092854,652.15
54,232152857,651.00
54,232212860,653.00
54,232272864,652.00
54,232332867,652.00
54,232392870,655.00
54,232452874,652.00
54,232512877,652.00
54,232572880,652.00
54,232632884,654.00
54,232692887,652.00
54,232752890,651.00
54,232812894,654.00
54,232872897,652.00
54,232932900,650.00
54,232992904,652.05
54,233052907,652.00
54,233112910,652.00
54,233172914,652.00
54,233232917,654.00
54,233292920,652.00
54,233352924,652.00
54,233412927,652.00
54,233472930,652.00
54,233532934,655.00
54,233592937,652.00
54,233652940,655.00
54,233712944,654.00
54,233772947,652.00
54,233832950,654.00
54,233892954,652.00
54,233952957,652.45
54,234012960,651.25
54,234072964,653.00
54,234132967,652.00
54,234192970,653.00
54,234252974,653.00
54,234312977,653.00
54,234372980,653.00
54,234432984,653.00
54,234492987,653.00
54,234552990,653.15
54,234612994,653.00
54,234672997,654.00
54,234733000,654.00
54,234793004,654.00
54,234853007,654.00
54,234913010,654.15
54,234973014,657.00
54,235033017,657.00
54,235093020,655.00
54,235153024,657.85
54,235213027,655.80
54,235273030,656.05
54,235333033,656.00
54,235393037,657.00
54,235453040,657.00
54,235513043,657.00
54,235573047,660.55
54,235633051,660.00
54,235693054,658.00
54,235753058,659.00
54,235813061,659.00
54,235873064,659.00
54,235933068,660.00
54,235993071,659.80
54,236053074,660.00
54,236113078,660.10
54,236173081,660.10
54,236233084,663.00
54,236293088,661.00
54,236353091,662.15
54,236413094,661.80
54,236473098,665.00
54,236533101,662.25
54,236593104,662.05
54,236653108,663.00
54,236713111,663.00
54,236773114,663.45
54,236833118,663.60
54,236893121,664.00
54,236953124,667.85
54,237013128,664.00
54,237073131,667.00
54,237133134,664.95
54,237193138,665.30
54,237253141,665.05
54,237313144,666.00
54,237373148,668.00
54,237433151,666.00
54,237493154,668.95
54,237553158,666.85
54,237613161,669.00
54,237673164,667.00
54,237733168,670.00
54,237793171,668.00
54,237853174,670.00
54,237913178,668.00
54,237973181,669.00
54,238033184,670.15
54,238093188,668.00
54,238153191,673.00
54,238213194,670.00
54,238273198,670.75
54,238333201,670.05
54,238393204,673.00
54,238453208,671.00
54,238513211,673.00
54,238573214,671.10
54,238633218,672.00
54,238693221,672.00
54,238753224,672.00
54,238813228,672.05
54,238873231,673.00
54,238933234,673.00
54,238993238,675.30
54,239053241,673.80
54,239113244,674.00
54,239173248,674.00
54,239233251,675.00
54,239293254,674.85
54,239353257,678.65
54,239413261,675.10
54,239473264,676.90
54,239533267,674.95
54,239593271,675.00
54,239653274,677.00
54,239713277,677.00
54,239773281,677.00
54,239833284,677.00
54,239893288,680.00
54,239953292,677.15
54,240013295,680.40
54,240073298,678.90
54,240133302,678.20
54,240193305,679.00
54,240253308,679.00
54,240313312,681.60
54,240373315,678.00
54,240433318,679.90
54,240493322,680.10
54,240553325,680.05
54,240613328,681.10
54,240673332,682.95
54,240733335,681.00
54,240793338,681.20
54,240853342,681.00
54,240913345,681.60
54,240973348,682.05
54,241033352,682.30
54,241093355,681.00
54,241153358,682.55
54,241213362,683.00
54,241273365,682.00
54,241333368,683.30
54,241393372,684.00
54,241453375,684.00
54,241513378,686.80
54,241573382,684.95
54,241633385,685.00
54,241693388,685.30
54,241753392,685.70
54,241813395,685.95
54,241873398,689.75
54,241933402,688.45
54,241993405,686.40
54,242053408,687.00
54,242113412,687.00
54,242173415,687.00
54,242233418,687.95
54,242293422,688.00
54,242353425,688.00
54,242413428,688.95
54,242473432,691.00
54,242533435,689.00
54,242593438,687.65
54,242653442,691.30
54,242713445,690.60
54,242773448,689.95
54,242833452,690.10
54,242893455,693.85
54,242953458,690.00
54,243013462,691.00
54,243073465,691.15
54,243133468,691.35
54,243193472,692.00
54,243253475,692.10
54,243313478,694.15
54,243373481,691.00
54,243433485,693.00
54,243493489,693.25
54,243553492,693.90
54,243613496,694.00
54,243673499,693.00
54,243733502,697.00
54,243793506,698.60
54,243853509,693.00
54,243913512,694.10
54,243973516,695.00
54,244033519,697.05
54,244093522,696.00
54,244153526,695.50
54,244213529,696.00
54,244273532,696.00
54,244333536,698.75
54,244393539,698.20
54,244453542,697.00
54,244513546,697.00
54,244573549,697.00
54,244633552,699.95
54,244693556,698.00
54,244753559,697.95
54,244813562,701.50
54,244873566,698.00
54,244933569,698.00
54,244993572,698.80
54,245053576,699.00
54,245113579,699.00
54,245173582,699.00
54,245233586,702.95
54,245293589,699.00
54,245353592,712.55
54,245413596,711.00
54,245473599,710.55
54,245533602,712.85
54,245593606,710.05
54,245653609,710.75
54,245713612,711.00
54,245773616,713.70
54,245833619,710.05
54,245893622,713.75
54,245953626,710.00
54,246013629,710.00
54,246073632,710.00
54,246133636,709.65
54,246193639,711.00
54,246253642,711.05
54,246313646,711.00
54,246373649,708.00
54,246433652,711.30
54,246493656,712.00
54,246553659,713.65
54,246613662,711.90
54,246673666,712.00
54,246733669,713.00
54,246793672,710.50
54,246853676,711.55
54,246913679,714.40
54,246973682,715.90
54,247033686,712.00
54,247093689,714.25
54,247153693,712.20
54,247213697,712.95
54,247273700,713.00
54,247333703,712.80
54,247393707,713.00
54,247453710,713.10
54,247513713,713.00
54,247573716,715.00
54,247633720,713.00
54,247693723,715.00
54,247753726,715.00
54,247813730,713.65
54,247873733,713.00
54,247933736,713.00
54,247993740,713.00
54,248053743,713.00
54,248113746,713.00
54,248173750,713.00
54,248233753,713.00
54,248293756,713.20
54,248353760,713.00
54,248413763,713.40
54,248473766,713.00
54,248533770,713.00
54,248593773,712.05
54,248653776,714.00
54,248713780,716.00
54,248773783,714.45
54,248833786,714.00
54,248893790,715.55
54,248953793,713.60
54,249013796,713.95
54,249073800,713.75
54,249133803,712.00
54,249193806,714.00
54,249253810,714.00
54,249313813,714.05
54,249373816,714.00
54,249433820,714.00
54,249493823,714.00
54,249553826,713.00
54,249613830,714.25
54,249673833,714.05
54,249733836,714.00
54,249793840,713.85
54,249853843,714.00
54,249913846,714.00
54,249973850,714.95
54,250033853,714.95
54,250093856,715.00
54,250153860,714.00
54,250213863,714.00
54,250273866,717.10
54,250333870,714.00
54,250393873,717.00
54,250453876,715.85
54,250513880,714.45
54,250573883,714.90
54,250633886,716.95
54,250693890,715.00
54,250753894,713.00
54,250813897,715.00
54,250873901,717.00
54,250933904,715.05
54,250993907,715.00
54,251053911,715.00
54,251113914,715.10
54,251173917,717.00
54,251233921,715.05
54,251293924,714.80
54,251353927,715.00
54,251413931,715.95
54,251473934,715.00
54,251533937,715.00
54,251593940,716.00
54,251653944,719.00
54,251713947,715.00
54,251773950,716.00
54,251833954,716.00
